City,Date,PM2.5,PM10,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Hyderabad,2018-05-11,32.76,80.97,18.67,13.05,0.66,6.44,50.78,95.0,Satisfactory
Hyderabad,2018-05-12,33.05,81.54,18.58,12.1,0.64,5.79,50.32,96.0,Satisfactory
Hyderabad,2018-05-13,31.85,76.51,19.38,11.93,0.74,6.11,61.46,101.0,Moderate
Hyderabad,2018-05-14,29.86,67.84,15.62,12.81,0.64,5.38,56.79,100.0,Satisfactory
Hyderabad,2018-05-15,24.49,46.54,14.76,12.94,0.68,4.84,51.51,87.0,Satisfactory
Hyderabad,2018-05-16,41.89,90.88,21.61,12.94,0.78,8.26,48.44,85.0,Satisfactory
Hyderabad,2018-05-17,43.47,103.29,26.17,16.08,0.9,9.18,39.03,106.0,Moderate
Hyderabad,2018-05-18,37.31,88.67,21.97,17.26,0.62,6.93,45.12,89.0,Satisfactory
Hyderabad,2018-05-19,47.42,136.63,23.1,19.61,0.69,8.04,46.38,103.0,Moderate
Hyderabad,2018-05-20,38.59,106.87,17.35,12.49,0.62,6.25,62.1,117.0,Moderate
Hyderabad,2018-05-21,48.33,137.04,18.72,14.11,0.91,6.97,59.66,132.0,Moderate
Hyderabad,2018-05-22,42.68,108.84,15.7,13.64,0.69,7.04,56.37,120.0,Moderate
Hyderabad,2018-05-23,47.5,122.16,19.55,14.03,0.83,6.22,52.86,110.0,Moderate
Hyderabad,2018-05-24,36.41,93.09,20.82,13.99,0.78,6.42,47.17,104.0,Moderate
Hyderabad,2018-05-25,42.17,108.46,18.88,13.05,0.76,6.99,55.12,119.0,Moderate
Hyderabad,2018-05-26,23.65,67.93,16.85,11.4,0.69,4.39,36.5,91.0,Satisfactory
Hyderabad,2018-05-27,26.11,69.28,16.54,12.52,0.78,6.26,49.07,83.0,Satisfactory
Hyderabad,2018-05-28,31.17,76.56,15.75,10.77,0.72,5.77,45.6,87.0,Satisfactory
Hyderabad,2018-05-29,34.68,91.62,17.59,12.87,0.64,6.41,46.07,84.0,Satisfactory
Hyderabad,2018-05-30,31.7,80.59,16.12,15.8,0.58,6.53,44.57,89.0,Satisfactory
Hyderabad,2018-05-31,32.57,83.68,15.51,13.47,0.83,5.81,45.54,93.0,Satisfactory
Hyderabad,2018-06-01,37.26,77.09,18.61,18.36,0.64,6.76,52.89,110.0,Moderate
Hyderabad,2018-06-02,36.7,63.45,21.68,21.33,0.77,6.87,35.35,82.0,Satisfactory
Hyderabad,2018-06-03,34.85,73.89,18.05,20.54,0.62,7.11,44.34,83.0,Satisfactory
Hyderabad,2018-06-04,30.95,64.8,19.01,17.29,0.56,7.1,57.7,89.0,Satisfactory
Hyderabad,2018-06-05,31.51,67.42,18.39,14.27,0.62,7.18,48.4,83.0,Satisfactory
Hyderabad,2018-06-06,31.33,62.83,17.68,18.13,0.64,7.06,47.76,84.0,Satisfactory
Hyderabad,2018-06-07,19.68,25.82,14.03,15.54,0.61,5.17,47.94,69.0,Satisfactory
Hyderabad,2018-06-08,19.43,33.87,13.55,13.75,0.71,6.1,40.15,68.0,Satisfactory
Hyderabad,2018-06-09,20.03,42.57,13.67,15.62,0.68,6.84,33.8,64.0,Satisfactory
Hyderabad,2018-06-10,16.49,32.8,13.49,15.21,0.64,7.35,22.52,52.0,Satisfactory
Hyderabad,2018-06-11,22.31,55.94,15.72,17.96,0.66,8.45,18.82,53.0,Satisfactory
Hyderabad,2018-06-12,29.92,88.06,17.8,16.42,0.66,10.11,17.16,70.0,Satisfactory
Hyderabad,2018-06-13,30.85,89.47,13.57,18.8,0.6,7.58,19.6,84.0,Satisfactory
Hyderabad,2018-06-14,34.44,92.58,14.67,18.51,0.54,8.26,17.53,86.0,Satisfactory
Hyderabad,2018-06-15,27.83,86.25,12.92,22.11,0.57,9.66,20.79,86.0,Satisfactory
Hyderabad,2018-06-16,22.9,63.65,13.35,12.77,0.6,8.96,22.0,67.0,Satisfactory
Hyderabad,2018-06-17,21.99,66.18,12.88,15.69,0.57,9.83,19.71,67.0,Satisfactory
Hyderabad,2018-06-18,17.2,48.97,12.01,13.71,0.58,8.6,19.88,59.0,Satisfactory
Hyderabad,2018-06-19,14.61,29.85,10.99,8.52,0.53,6.94,23.9,50.0,Good
Hyderabad,2018-06-20,15.27,26.79,13.31,8.28,0.44,6.5,27.49,58.0,Satisfactory
Hyderabad,2018-06-21,10.31,33.35,12.97,9.33,0.46,6.21,27.79,52.0,Satisfactory
Hyderabad,2018-06-22,21.26,45.55,16.4,13.37,0.49,6.19,25.78,56.0,Satisfactory
Hyderabad,2018-06-23,20.07,34.46,14.39,13.84,0.36,6.35,23.59,56.0,Satisfactory
Hyderabad,2018-06-24,16.99,37.87,13.25,13.2,0.23,6.42,19.13,41.0,Good
Hyderabad,2018-06-25,16.31,41.38,13.14,10.75,0.27,6.36,17.31,41.0,Good
Hyderabad,2018-06-26,16.23,41.54,15.22,12.73,0.26,5.93,17.5,41.0,Good
Hyderabad,2018-06-27,17.64,46.04,18.17,15.93,0.26,4.6,15.07,44.0,Good
Hyderabad,2018-06-28,18.93,50.36,16.02,12.61,0.28,5.05,17.65,46.0,Good
Hyderabad,2018-06-29,18.18,57.2,14.57,9.63,0.3,5.38,23.37,65.0,Satisfactory
Hyderabad,2018-06-30,20.85,57.03,18.78,14.04,0.33,6.64,22.0,62.0,Satisfactory
Hyderabad,2018-07-01,16.91,39.49,16.84,14.34,0.3,7.1,25.21,60.0,Satisfactory
Hyderabad,2018-07-02,16.48,42.25,15.61,9.17,0.24,5.74,23.96,53.0,Satisfactory
Hyderabad,2018-07-03,16.28,41.16,14.97,12.43,0.26,5.56,22.53,59.0,Satisfactory
Hyderabad,2018-07-04,15.97,58.87,14.46,10.13,0.35,5.95,21.98,71.0,Satisfactory
Hyderabad,2018-07-05,13.22,40.07,15.17,10.6,0.25,6.07,20.08,68.0,Satisfactory
Hyderabad,2018-07-06,20.05,48.6,17.26,11.89,0.3,5.06,18.73,49.0,Good
Hyderabad,2018-07-07,22.74,51.43,17.7,22.28,0.34,5.19,18.53,59.0,Satisfactory
Hyderabad,2018-07-08,19.92,45.9,16.11,27.07,0.28,5.61,20.17,62.0,Satisfactory
Hyderabad,2018-07-09,16.63,36.37,15.32,21.08,0.22,5.45,18.43,44.0,Good
Hyderabad,2018-07-10,19.7,44.03,14.62,13.74,0.25,5.47,16.26,48.0,Good
Hyderabad,2018-07-11,19.05,45.74,15.63,11.45,0.3,4.83,19.91,54.0,Satisfactory
Hyderabad,2018-07-12,11.93,16.09,15.24,19.37,0.25,4.96,20.46,49.0,Good
Hyderabad,2018-07-13,13.21,26.26,14.07,10.32,0.27,6.21,15.7,37.0,Good
Hyderabad,2018-07-14,17.97,40.97,17.84,11.15,0.28,6.88,15.88,42.0,Good
Hyderabad,2018-07-15,16.12,39.28,17.67,11.51,0.31,6.66,21.52,58.0,Satisfactory
Hyderabad,2018-07-16,11.04,20.0,15.02,17.01,0.37,8.75,16.13,72.0,Satisfactory
Hyderabad,2018-07-17,12.14,26.59,14.0,9.09,0.26,6.46,14.86,38.0,Good
Hyderabad,2018-07-18,14.13,36.01,15.15,13.41,0.27,6.95,13.58,33.0,Good
Hyderabad,2018-07-19,14.39,38.34,15.57,9.65,0.26,7.32,14.75,45.0,Good
Hyderabad,2018-07-20,12.58,32.59,14.61,17.89,0.31,9.52,13.12,37.0,Good
Hyderabad,2018-07-21,19.61,51.45,14.44,13.67,0.3,9.11,15.35,41.0,Good
Hyderabad,2018-07-22,19.54,54.49,14.56,27.32,0.28,9.22,14.36,55.0,Satisfactory
Hyderabad,2018-07-23,17.69,53.6,14.24,14.25,0.26,7.41,15.37,49.0,Good
Hyderabad,2018-07-24,15.64,44.78,14.68,12.57,0.32,5.87,15.58,54.0,Satisfactory
Hyderabad,2018-07-25,17.88,53.74,14.67,13.38,0.26,6.55,16.66,52.0,Satisfactory
Hyderabad,2018-07-26,14.41,42.62,18.69,13.72,0.29,7.06,16.19,54.0,Satisfactory
Hyderabad,2018-07-27,14.52,43.56,18.52,13.04,0.27,6.46,17.72,54.0,Satisfactory
Hyderabad,2018-07-28,18.23,55.98,18.1,16.11,0.28,6.09,18.44,53.0,Satisfactory
Hyderabad,2018-07-29,26.09,74.2,19.71,20.93,0.38,7.2,16.26,72.0,Satisfactory
Hyderabad,2018-07-30,26.02,84.97,17.39,25.84,0.32,6.79,17.7,87.0,Satisfactory
Hyderabad,2018-07-31,19.21,66.84,17.24,22.86,0.27,6.8,17.22,73.0,Satisfactory
Hyderabad,2018-08-01,21.88,75.6,16.46,13.51,0.28,6.2,16.38,72.0,Satisfactory
Hyderabad,2018-08-02,25.77,76.03,18.33,14.81,0.36,6.61,13.63,72.0,Satisfactory
Hyderabad,2018-08-03,30.8,101.48,19.13,16.33,0.31,7.02,15.42,92.0,Satisfactory
Hyderabad,2018-08-04,23.43,76.16,17.64,18.24,0.28,6.63,16.46,90.0,Satisfactory
Hyderabad,2018-08-05,20.2,55.76,18.56,13.47,0.31,6.37,16.05,66.0,Satisfactory
Hyderabad,2018-08-06,26.91,71.45,16.3,18.49,0.29,7.05,16.55,72.0,Satisfactory
Hyderabad,2018-08-07,18.92,55.72,16.08,16.94,0.3,8.15,13.97,54.0,Satisfactory
Hyderabad,2018-08-08,16.17,46.48,16.46,23.83,0.28,7.42,13.81,53.0,Satisfactory
Hyderabad,2018-08-09,18.07,37.67,21.0,14.77,0.36,5.9,12.64,49.0,Good
Hyderabad,2018-08-10,17.09,41.09,17.3,17.35,0.31,6.07,14.98,48.0,Good
Hyderabad,2018-08-11,16.39,29.84,18.46,16.95,0.28,6.09,11.86,43.0,Good
Hyderabad,2018-08-12,11.98,28.35,14.38,22.8,0.31,6.15,14.52,47.0,Good
Hyderabad,2018-08-13,11.66,24.68,13.61,15.41,0.32,6.65,13.69,42.0,Good
Hyderabad,2018-08-14,16.97,46.65,20.02,13.27,0.31,7.29,10.2,41.0,Good
Hyderabad,2018-08-15,22.11,68.81,12.18,23.04,0.35,10.13,11.99,65.0,Satisfactory
Hyderabad,2018-08-16,7.78,10.87,13.35,11.71,0.3,5.69,15.01,40.0,Good
Hyderabad,2018-08-17,18.56,46.57,14.14,11.21,0.3,7.17,18.05,35.0,Good
Hyderabad,2018-08-18,15.3,41.14,12.67,13.6,0.29,8.0,18.6,44.0,Good
Hyderabad,2018-08-19,15.28,34.82,21.07,15.8,0.32,6.84,15.02,48.0,Good
Hyderabad,2018-08-20,13.19,31.47,15.99,17.78,0.27,5.98,14.53,47.0,Good
Hyderabad,2018-08-21,10.08,23.02,14.4,14.88,0.25,6.73,14.24,34.0,Good
Hyderabad,2018-08-22,10.33,29.62,16.5,12.65,0.29,8.08,13.14,39.0,Good
Hyderabad,2018-08-23,12.51,38.94,17.2,16.78,0.29,8.73,11.2,40.0,Good
Hyderabad,2018-08-24,14.36,56.52,16.98,18.06,0.31,8.55,12.62,48.0,Good
Hyderabad,2018-08-25,15.34,55.37,18.74,16.07,0.29,7.55,12.26,52.0,Satisfactory
Hyderabad,2018-08-26,14.61,45.18,17.43,18.28,0.27,7.85,11.18,50.0,Good
Hyderabad,2018-08-27,15.31,40.27,21.01,13.22,0.3,7.61,9.29,48.0,Good
Hyderabad,2018-08-28,16.51,45.72,19.35,10.85,0.28,6.97,12.08,48.0,Good
Hyderabad,2018-08-29,20.98,64.42,18.67,12.12,0.29,8.39,15.33,53.0,Satisfactory
Hyderabad,2018-08-30,24.66,82.96,19.13,11.46,0.29,8.85,18.68,68.0,Satisfactory
Hyderabad,2018-08-31,22.43,75.11,18.9,10.92,0.3,7.13,15.88,77.0,Satisfactory
Hyderabad,2018-09-01,23.16,71.26,18.32,10.23,0.31,8.74,15.43,70.0,Satisfactory
Hyderabad,2018-09-02,18.51,47.92,19.12,13.55,0.34,6.4,14.04,50.0,Good
Hyderabad,2018-09-03,15.84,39.37,18.24,21.2,0.34,7.13,13.7,48.0,Good
Hyderabad,2018-09-04,20.36,66.88,19.27,14.84,0.31,7.74,13.86,50.0,Good
Hyderabad,2018-09-05,27.05,87.39,17.59,11.1,0.38,8.05,14.3,72.0,Satisfactory
Hyderabad,2018-09-06,25.36,83.21,17.54,12.31,0.31,7.84,14.29,76.0,Satisfactory
Hyderabad,2018-09-07,25.42,79.97,15.82,14.25,0.32,7.79,17.95,82.0,Satisfactory
Hyderabad,2018-09-08,21.61,55.67,13.78,16.15,0.33,9.3,19.94,62.0,Satisfactory
Hyderabad,2018-09-09,34.85,91.9,20.62,13.82,0.42,8.8,23.55,79.0,Satisfactory
Hyderabad,2018-09-10,38.35,94.94,22.32,13.3,0.46,7.75,27.14,86.0,Satisfactory
Hyderabad,2018-09-11,33.85,66.55,26.5,13.33,0.57,6.42,25.02,79.0,Satisfactory
Hyderabad,2018-09-12,35.06,53.38,26.63,15.82,0.59,5.67,20.9,71.0,Satisfactory
Hyderabad,2018-09-13,41.83,77.55,28.14,13.71,0.6,6.0,21.97,78.0,Satisfactory
Hyderabad,2018-09-14,42.24,85.86,23.67,13.25,0.53,7.04,30.31,85.0,Satisfactory
Hyderabad,2018-09-15,43.69,89.53,24.05,14.45,0.51,6.77,27.22,92.0,Satisfactory
Hyderabad,2018-09-16,48.98,89.05,24.38,21.78,0.5,7.78,22.86,101.0,Moderate
Hyderabad,2018-09-17,35.58,61.65,14.98,18.61,0.41,8.41,24.49,85.0,Satisfactory
Hyderabad,2018-09-18,39.68,63.97,17.48,14.17,0.45,6.81,21.89,68.0,Satisfactory
Hyderabad,2018-09-19,38.6,84.63,20.98,16.06,0.45,6.9,21.57,79.0,Satisfactory
Hyderabad,2018-09-20,40.88,97.71,18.92,13.54,0.42,7.14,23.53,81.0,Satisfactory
Hyderabad,2018-09-21,37.91,78.9,17.69,22.26,0.38,8.39,21.72,91.0,Satisfactory
Hyderabad,2018-09-22,27.29,58.1,14.88,15.98,0.34,6.23,27.07,62.0,Satisfactory
Hyderabad,2018-09-23,32.25,62.49,17.34,14.76,0.44,6.13,28.19,65.0,Satisfactory
Hyderabad,2018-09-24,34.94,68.68,25.03,12.23,0.62,5.85,21.51,62.0,Satisfactory
Hyderabad,2018-09-25,41.46,86.95,28.61,14.0,0.66,6.42,20.19,84.0,Satisfactory
Hyderabad,2018-09-26,53.68,107.41,39.13,17.8,0.8,8.2,16.94,108.0,Moderate
Hyderabad,2018-09-27,43.09,78.57,24.46,15.36,0.54,6.93,24.45,95.0,Satisfactory
Hyderabad,2018-09-28,45.92,99.06,29.38,16.4,0.58,7.03,15.53,92.0,Satisfactory
Hyderabad,2018-09-29,55.39,107.62,33.21,18.0,0.64,7.08,17.26,100.0,Satisfactory
Hyderabad,2018-09-30,67.69,129.23,32.15,22.86,0.62,9.16,24.96,118.0,Moderate
Hyderabad,2018-10-01,63.16,122.8,24.9,17.1,0.5,7.78,23.41,128.0,Moderate
Hyderabad,2018-10-02,37.8,80.37,23.67,14.39,0.49,5.89,22.58,94.0,Satisfactory
Hyderabad,2018-10-03,36.5,79.0,21.14,13.47,0.45,5.74,23.91,72.0,Satisfactory
Hyderabad,2018-10-04,39.63,85.85,22.06,14.36,0.45,5.14,24.63,79.0,Satisfactory
Hyderabad,2018-10-05,39.8,103.38,22.39,13.88,0.43,6.26,29.57,84.0,Satisfactory
Hyderabad,2018-10-06,56.36,136.25,27.18,15.35,0.56,8.43,29.21,109.0,Moderate
Hyderabad,2018-10-07,65.91,139.95,25.24,16.63,0.5,6.99,29.27,124.0,Moderate
Hyderabad,2018-10-08,64.44,144.33,25.58,15.8,0.56,9.45,28.65,130.0,Moderate
Hyderabad,2018-10-09,60.07,146.71,31.0,18.89,0.54,17.26,23.73,124.0,Moderate
Hyderabad,2018-10-10,56.5,150.65,31.61,15.44,0.48,13.82,21.94,128.0,Moderate
Hyderabad,2018-10-11,52.63,148.36,26.79,22.61,0.46,14.89,25.52,120.0,Moderate
Hyderabad,2018-10-12,54.39,132.24,26.64,18.36,0.53,13.5,27.9,121.0,Moderate
Hyderabad,2018-10-13,58.56,130.27,34.65,15.35,0.64,10.8,21.39,118.0,Moderate
Hyderabad,2018-10-14,54.35,111.45,24.31,14.78,0.47,9.08,27.41,108.0,Moderate
Hyderabad,2018-10-15,58.24,107.55,25.04,14.13,0.53,9.14,28.29,100.0,Satisfactory
Hyderabad,2018-10-16,53.26,90.41,20.97,13.5,0.46,4.76,26.04,105.0,Moderate
Hyderabad,2018-10-17,41.03,53.89,23.8,12.6,0.58,4.21,19.11,83.0,Satisfactory
Hyderabad,2018-10-18,40.35,57.72,21.6,11.42,0.55,3.64,21.12,73.0,Satisfactory
Hyderabad,2018-10-19,43.99,80.57,26.85,9.8,0.52,3.92,24.15,74.0,Satisfactory
Hyderabad,2018-10-20,58.44,128.56,31.47,12.06,0.68,6.19,26.5,105.0,Moderate
Hyderabad,2018-10-21,61.34,131.27,28.44,11.97,0.61,5.23,26.96,119.0,Moderate
Hyderabad,2018-10-22,66.82,144.33,35.41,17.06,0.72,9.47,27.86,125.0,Moderate
Hyderabad,2018-10-23,67.12,139.91,28.2,12.98,0.67,6.04,30.64,133.0,Moderate
Hyderabad,2018-10-24,67.52,125.13,28.34,15.3,0.89,6.88,28.14,142.0,Moderate
Hyderabad,2018-10-25,60.72,124.74,30.25,10.89,0.61,8.39,28.84,128.0,Moderate
Hyderabad,2018-10-26,48.68,123.62,30.17,8.4,0.46,11.76,31.72,107.0,Moderate
Hyderabad,2018-10-27,57.44,145.22,42.38,10.5,0.68,16.45,27.8,117.0,Moderate
Hyderabad,2018-10-28,56.51,134.88,33.18,12.03,0.55,14.29,36.66,120.0,Moderate
Hyderabad,2018-10-29,56.02,130.4,27.61,10.69,0.5,19.41,41.62,110.0,Moderate
Hyderabad,2018-10-30,57.32,121.32,28.61,11.99,0.58,14.14,41.46,115.0,Moderate
Hyderabad,2018-10-31,56.98,120.91,32.11,11.49,0.56,14.98,34.51,117.0,Moderate
Hyderabad,2018-11-01,50.87,109.17,30.38,11.95,0.59,11.42,26.9,106.0,Moderate
Hyderabad,2018-11-02,34.07,76.12,25.92,11.79,0.56,6.15,19.95,86.0,Satisfactory
Hyderabad,2018-11-03,25.96,59.8,22.01,10.51,0.48,4.13,23.14,58.0,Satisfactory
Hyderabad,2018-11-04,24.88,48.95,20.14,9.51,0.51,3.89,25.91,55.0,Satisfactory
Hyderabad,2018-11-05,32.8,68.87,23.46,8.99,0.53,4.62,27.53,64.0,Satisfactory
Hyderabad,2018-11-06,44.66,94.97,25.0,9.87,0.58,5.76,31.15,80.0,Satisfactory
Hyderabad,2018-11-07,54.63,103.16,23.63,10.34,0.52,8.73,34.91,95.0,Satisfactory
Hyderabad,2018-11-08,59.82,109.93,21.32,10.25,0.55,7.39,41.0,107.0,Moderate
Hyderabad,2018-11-09,64.36,125.75,25.9,9.96,0.54,10.52,36.77,114.0,Moderate
Hyderabad,2018-11-10,69.5,136.07,26.57,10.22,0.58,16.11,42.35,129.0,Moderate
Hyderabad,2018-11-11,61.15,129.81,27.54,9.52,0.58,18.58,44.0,131.0,Moderate
Hyderabad,2018-11-12,62.68,148.54,31.73,9.49,0.58,27.46,43.16,127.0,Moderate
Hyderabad,2018-11-13,66.08,150.01,37.98,11.75,0.68,32.99,34.36,134.0,Moderate
Hyderabad,2018-11-14,67.28,159.01,39.93,12.04,0.76,28.68,35.17,139.0,Moderate
Hyderabad,2018-11-15,58.4,140.37,35.35,11.78,0.73,23.55,30.37,133.0,Moderate
Hyderabad,2018-11-16,46.2,115.57,29.83,12.59,0.61,14.26,25.38,118.0,Moderate
Hyderabad,2018-11-17,23.09,59.77,21.93,11.7,0.47,4.64,20.36,76.0,Satisfactory
Hyderabad,2018-11-18,19.06,50.4,20.29,9.77,0.43,4.63,18.99,57.0,Satisfactory
Hyderabad,2018-11-19,26.04,61.77,21.29,9.11,0.45,4.53,21.05,53.0,Satisfactory
Hyderabad,2018-11-20,52.12,112.36,27.66,9.7,0.58,9.77,29.47,86.0,Satisfactory
Hyderabad,2018-11-21,63.08,139.98,27.7,9.74,0.58,13.92,36.71,129.0,Moderate
Hyderabad,2018-11-22,66.0,137.89,28.06,9.64,0.6,9.72,34.42,131.0,Moderate
Hyderabad,2018-11-23,71.81,147.11,30.04,10.43,0.65,15.7,32.72,133.0,Moderate
Hyderabad,2018-11-24,72.98,155.13,34.44,10.78,0.72,15.99,36.63,148.0,Moderate
Hyderabad,2018-11-25,69.28,149.67,30.48,9.59,0.64,16.75,46.4,140.0,Moderate
Hyderabad,2018-11-26,63.01,150.75,32.61,8.97,0.67,18.36,44.11,135.0,Moderate
Hyderabad,2018-11-27,69.91,152.94,35.57,10.25,0.74,11.85,41.07,138.0,Moderate
Hyderabad,2018-11-28,73.48,155.16,36.14,11.11,0.77,8.85,43.73,142.0,Moderate
Hyderabad,2018-11-29,72.26,153.14,43.12,11.13,0.81,14.12,34.93,146.0,Moderate
Hyderabad,2018-11-30,67.69,145.96,34.75,10.92,0.67,20.32,40.48,139.0,Moderate
Hyderabad,2018-12-01,69.94,147.06,35.06,10.94,0.72,13.09,35.54,135.0,Moderate
Hyderabad,2018-12-02,71.17,145.82,33.02,12.06,0.74,9.29,34.25,137.0,Moderate
Hyderabad,2018-12-03,74.62,145.29,30.02,12.31,0.75,7.79,36.37,140.0,Moderate
Hyderabad,2018-12-04,77.72,147.65,29.22,12.49,0.76,8.53,37.26,154.0,Moderate
Hyderabad,2018-12-05,67.3,118.13,24.04,11.3,0.7,5.66,33.84,146.0,Moderate
Hyderabad,2018-12-06,62.87,111.3,25.89,11.58,0.74,4.21,29.75,123.0,Moderate
Hyderabad,2018-12-07,61.66,92.8,19.87,11.09,0.64,4.65,31.2,108.0,Moderate
Hyderabad,2018-12-08,76.14,122.93,20.56,12.1,0.71,4.23,36.84,132.0,Moderate
Hyderabad,2018-12-09,78.36,131.2,20.26,9.87,0.74,5.66,36.66,159.0,Moderate
Hyderabad,2018-12-10,77.94,132.25,18.63,10.81,0.63,5.63,36.29,161.0,Moderate
Hyderabad,2018-12-11,76.22,145.09,24.48,13.3,0.73,7.25,31.26,158.0,Moderate
Hyderabad,2018-12-12,74.78,134.84,21.92,11.93,0.68,5.85,36.7,153.0,Moderate
Hyderabad,2018-12-13,74.19,123.7,22.72,11.45,0.67,4.46,34.73,145.0,Moderate
Hyderabad,2018-12-14,74.48,119.8,25.98,13.69,0.8,6.86,24.87,144.0,Moderate
Hyderabad,2018-12-15,75.15,134.26,24.05,12.75,0.62,13.68,37.42,157.0,Moderate
Hyderabad,2018-12-16,76.15,149.24,23.25,11.76,0.61,16.29,49.21,151.0,Moderate
Hyderabad,2018-12-17,59.61,95.42,20.68,10.46,0.53,12.91,34.28,141.0,Moderate
Hyderabad,2018-12-18,22.35,34.08,19.52,9.2,0.4,9.12,20.98,67.0,Satisfactory
Hyderabad,2018-12-19,32.77,62.25,22.61,8.77,0.47,9.12,23.73,54.0,Satisfactory
Hyderabad,2018-12-20,44.72,93.15,30.84,9.49,0.67,11.57,22.1,76.0,Satisfactory
Hyderabad,2018-12-21,55.1,107.95,30.3,10.79,0.64,12.56,27.57,104.0,Moderate
Hyderabad,2018-12-22,72.66,139.71,31.84,13.22,0.67,10.82,36.75,127.0,Moderate
Hyderabad,2018-12-23,78.01,138.69,25.43,16.4,0.68,7.12,42.72,151.0,Moderate
Hyderabad,2018-12-24,76.81,154.46,25.96,13.72,0.68,10.6,34.26,159.0,Moderate
Hyderabad,2018-12-25,73.18,149.61,26.91,12.02,0.61,8.93,43.56,153.0,Moderate
Hyderabad,2018-12-26,67.91,119.15,23.04,12.18,0.69,6.85,39.08,136.0,Moderate
Hyderabad,2018-12-27,68.06,134.16,25.8,13.96,0.63,10.27,28.38,126.0,Moderate
Hyderabad,2018-12-28,64.1,138.43,28.62,13.36,0.62,16.12,36.78,131.0,Moderate
Hyderabad,2018-12-29,68.76,140.93,28.59,13.17,0.62,20.66,45.65,132.0,Moderate
Hyderabad,2018-12-30,71.7,142.41,29.77,14.25,0.67,17.59,44.23,139.0,Moderate
Hyderabad,2018-12-31,65.24,136.91,35.35,12.52,0.7,19.97,38.19,134.0,Moderate
Hyderabad,2019-01-01,66.79,143.42,45.22,13.84,0.94,22.51,31.99,132.0,Moderate
Hyderabad,2019-01-02,71.55,153.99,50.15,14.81,1.03,13.44,33.44,133.0,Moderate
Hyderabad,2019-01-03,69.7,146.69,48.67,17.38,0.97,13.01,32.47,141.0,Moderate
Hyderabad,2019-01-04,75.25,158.34,44.19,18.99,0.88,12.51,34.39,142.0,Moderate
Hyderabad,2019-01-05,73.03,140.13,32.05,17.23,0.78,8.17,40.43,148.0,Moderate
Hyderabad,2019-01-06,77.71,153.78,26.12,18.85,0.73,6.61,46.03,149.0,Moderate
Hyderabad,2019-01-07,76.5,157.71,34.49,17.3,0.76,9.93,40.13,155.0,Moderate
Hyderabad,2019-01-08,73.78,165.61,44.33,20.56,0.92,15.09,27.73,151.0,Moderate
Hyderabad,2019-01-09,74.7,164.93,51.58,18.51,0.94,24.2,28.57,146.0,Moderate
Hyderabad,2019-01-10,75.43,161.34,40.41,19.24,0.82,15.91,34.38,146.0,Moderate
Hyderabad,2019-01-11,75.77,143.85,27.71,20.95,0.74,6.42,39.24,153.0,Moderate
Hyderabad,2019-01-12,78.62,146.0,23.07,21.51,0.68,5.24,40.02,154.0,Moderate
Hyderabad,2019-01-13,72.03,120.93,22.02,19.45,0.62,4.84,40.0,154.0,Moderate
Hyderabad,2019-01-14,74.37,132.9,23.01,19.81,0.66,5.55,37.84,146.0,Moderate
Hyderabad,2019-01-15,75.13,145.13,24.66,23.37,0.75,10.91,35.6,147.0,Moderate
Hyderabad,2019-01-16,75.55,150.46,27.09,22.12,0.74,13.59,35.82,152.0,Moderate
Hyderabad,2019-01-17,73.51,156.89,35.9,22.61,0.83,9.96,30.21,150.0,Moderate
Hyderabad,2019-01-18,75.34,154.77,31.9,23.79,0.78,9.28,30.69,148.0,Moderate
Hyderabad,2019-01-19,78.12,159.37,30.41,22.85,0.72,11.05,31.88,153.0,Moderate
Hyderabad,2019-01-20,70.0,148.16,36.2,20.39,0.76,11.84,29.49,155.0,Moderate
Hyderabad,2019-01-21,66.4,129.97,28.09,19.07,0.68,6.44,33.19,132.0,Moderate
Hyderabad,2019-01-22,47.29,93.9,21.82,15.8,0.46,5.3,32.82,105.0,Moderate
Hyderabad,2019-01-23,60.93,106.81,22.14,18.07,0.53,4.71,33.93,105.0,Moderate
Hyderabad,2019-01-24,59.22,112.52,23.4,18.59,0.58,5.47,29.43,112.0,Moderate
Hyderabad,2019-01-25,36.51,80.89,17.72,16.06,0.46,4.8,26.51,96.0,Satisfactory
Hyderabad,2019-01-26,36.21,62.98,17.8,16.55,0.52,6.04,23.49,73.0,Satisfactory
Hyderabad,2019-01-27,51.29,74.22,21.7,21.41,0.55,9.21,13.14,72.0,Satisfactory
Hyderabad,2019-01-28,71.62,104.9,24.51,17.74,0.62,10.45,18.86,124.0,Moderate
Hyderabad,2019-01-29,64.42,114.66,24.96,17.1,0.54,12.83,29.15,136.0,Moderate
Hyderabad,2019-01-30,55.6,118.88,29.88,15.05,0.57,16.51,33.69,108.0,Moderate
Hyderabad,2019-01-31,63.8,121.95,31.26,17.81,0.66,9.26,29.69,114.0,Moderate
Hyderabad,2019-02-01,66.44,115.34,27.13,17.81,0.64,5.43,34.07,131.0,Moderate
Hyderabad,2019-02-02,62.22,117.17,28.11,16.59,0.64,6.77,29.72,118.0,Moderate
Hyderabad,2019-02-03,60.26,107.15,24.88,17.74,0.59,5.07,34.63,120.0,Moderate
Hyderabad,2019-02-04,63.75,115.35,25.0,18.18,0.64,5.28,38.6,110.0,Moderate
